Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-12-18,17:06,Sunday,2226,2.226,387,6.45,0.1075,20.706976744186047,2022-12-18T17:06:41Z,2022-12-18T17:13:08Z,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-12-18,17:06,Sunday,2372,2.372,442,7.366666666666666,0.12277777777777778,19.31945701357466,2022-12-18T17:06:41Z,2022-12-18T17:14:02Z,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-12-18,17:06,Sunday,4455,4.455,643,10.716666666666667,0.1786111111111111,24.942457231726284,2022-12-18T17:06:41Z,2022-12-18T17:17:23Z,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-12-18,17:06,Sunday,2938,2.938,701,11.683333333333334,0.1947222222222222,15.088159771754638,2022-12-18T17:06:41Z,2022-12-18T17:18:22Z,161,391
