Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-06-07,08:26,Tuesday,2226,2.226,382,6.366666666666666,0.10611111111111111,20.978010471204186,2022-06-07T09:26:09+01:00,2022-06-07T09:32:31+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-06-07,08:26,Tuesday,2372,2.372,643,10.716666666666667,0.1786111111111111,13.280248833592534,2022-06-07T09:26:10+01:00,2022-06-07T09:36:52+01:00,259,1097
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-06-07,08:26,Tuesday,4456,4.456,624,10.4,0.17333333333333334,25.70769230769231,2022-06-07T09:26:10+01:00,2022-06-07T09:36:34+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-06-07,08:26,Tuesday,2939,2.939,541,9.016666666666667,0.1502777777777778,19.557116451016636,2022-06-07T09:26:10+01:00,2022-06-07T09:35:10+01:00,0,0
