Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-10-20,14:34,Thursday,2226,2.226,590,9.833333333333334,0.1638888888888889,13.582372881355932,2022-10-20T15:34:38+01:00,2022-10-20T15:44:27+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-10-20,14:34,Thursday,2372,2.372,550,9.166666666666666,0.1527777777777778,15.52581818181818,2022-10-20T15:34:38+01:00,2022-10-20T15:43:48+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-10-20,14:34,Thursday,4455,4.455,985,16.416666666666668,0.27361111111111114,16.28223350253807,2022-10-20T15:34:38+01:00,2022-10-20T15:51:02+01:00,163,566
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-10-20,14:34,Thursday,2938,2.938,600,10.0,0.16666666666666666,17.628000000000004,2022-10-20T15:34:38+01:00,2022-10-20T15:44:38+01:00,0,0
