Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-12-25,18:17,Sunday,2226,2.226,370,6.166666666666667,0.10277777777777777,21.65837837837838,2022-12-25T18:17:09Z,2022-12-25T18:23:18Z,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-12-25,18:17,Sunday,2372,2.372,411,6.85,0.11416666666666667,20.77664233576642,2022-12-25T18:17:09Z,2022-12-25T18:23:59Z,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-12-25,18:17,Sunday,4455,4.455,618,10.3,0.17166666666666666,25.951456310679614,2022-12-25T18:17:10Z,2022-12-25T18:27:28Z,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-12-25,18:17,Sunday,2938,2.938,555,9.25,0.15416666666666667,19.057297297297296,2022-12-25T18:17:10Z,2022-12-25T18:26:24Z,0,0
