Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-06-07,17:15,Tuesday,2226,2.226,584,9.733333333333333,0.1622222222222222,13.721917808219178,2022-06-07T18:15:38+01:00,2022-06-07T18:25:22+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-06-07,17:15,Tuesday,2372,2.372,526,8.766666666666667,0.1461111111111111,16.23422053231939,2022-06-07T18:15:38+01:00,2022-06-07T18:24:24+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-06-07,17:15,Tuesday,4249,4.249,1019,16.983333333333334,0.28305555555555556,15.011187438665356,2022-06-07T18:15:38+01:00,2022-06-07T18:32:37+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-06-07,17:15,Tuesday,2939,2.939,541,9.016666666666667,0.1502777777777778,19.557116451016636,2022-06-07T18:15:38+01:00,2022-06-07T18:24:38+01:00,0,0
