Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-08-24,17:12,Wednesday,2226,2.226,710,11.833333333333334,0.19722222222222222,11.286760563380282,2022-08-24T18:12:21+01:00,2022-08-24T18:24:11+01:00,266,1145
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-08-24,17:12,Wednesday,2372,2.372,553,9.216666666666667,0.15361111111111111,15.441591320072332,2022-08-24T18:12:21+01:00,2022-08-24T18:21:34+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-08-24,17:12,Wednesday,4455,4.455,1068,17.8,0.2966666666666667,15.016853932584269,2022-08-24T18:12:21+01:00,2022-08-24T18:30:08+01:00,317,566
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-08-24,17:12,Wednesday,2938,2.938,655,10.916666666666666,0.18194444444444444,16.147786259541988,2022-08-24T18:12:21+01:00,2022-08-24T18:23:16+01:00,95,141
