Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-09-25,14:15,Sunday,2226,2.226,353,5.883333333333334,0.09805555555555556,22.7014164305949,2022-09-25T15:15:07+01:00,2022-09-25T15:20:59+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-09-25,14:15,Sunday,2372,2.372,415,6.916666666666667,0.11527777777777778,20.576385542168673,2022-09-25T15:15:08+01:00,2022-09-25T15:22:02+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-09-25,14:15,Sunday,4455,4.455,611,10.183333333333334,0.16972222222222222,26.248772504091654,2022-09-25T15:15:08+01:00,2022-09-25T15:25:19+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-09-25,14:15,Sunday,2938,2.938,545,9.083333333333334,0.15138888888888888,19.406972477064222,2022-09-25T15:15:08+01:00,2022-09-25T15:24:13+01:00,0,0
