Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-12-02,14:12,Friday,2226,2.226,534,8.9,0.14833333333333334,15.006741573033706,2022-12-02T14:12:32Z,2022-12-02T14:21:26Z,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-12-02,14:12,Friday,2372,2.372,516,8.6,0.14333333333333334,16.548837209302324,2022-12-02T14:12:32Z,2022-12-02T14:21:07Z,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-12-02,14:12,Friday,4455,4.455,744,12.4,0.20666666666666667,21.556451612903228,2022-12-02T14:12:32Z,2022-12-02T14:24:55Z,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-12-02,14:12,Friday,2938,2.938,579,9.65,0.16083333333333333,18.26735751295337,2022-12-02T14:12:32Z,2022-12-02T14:22:10Z,0,0
