Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-06-13,08:25,Monday,2226,2.226,373,6.216666666666667,0.10361111111111111,21.484182305630025,2022-06-13T09:25:18+01:00,2022-06-13T09:31:31+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-06-13,08:25,Monday,2372,2.372,517,8.616666666666667,0.1436111111111111,16.516827852998066,2022-06-13T09:25:18+01:00,2022-06-13T09:33:54+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-06-13,08:25,Monday,4456,4.456,616,10.266666666666667,0.1711111111111111,26.041558441558447,2022-06-13T09:25:18+01:00,2022-06-13T09:35:34+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-06-13,08:25,Monday,2939,2.939,541,9.016666666666667,0.1502777777777778,19.557116451016636,2022-06-13T09:25:19+01:00,2022-06-13T09:34:20+01:00,0,0
