Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-10-08,18:24,Saturday,2226,2.226,407,6.783333333333333,0.11305555555555556,19.68943488943489,2022-10-08T19:24:47+01:00,2022-10-08T19:31:33+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-10-08,18:24,Saturday,2372,2.372,451,7.516666666666667,0.12527777777777777,18.933924611973392,2022-10-08T19:24:47+01:00,2022-10-08T19:32:17+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-10-08,18:24,Saturday,4455,4.455,776,12.933333333333334,0.21555555555555556,20.667525773195877,2022-10-08T19:24:47+01:00,2022-10-08T19:37:43+01:00,158,655
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-10-08,18:24,Saturday,2938,2.938,590,9.833333333333334,0.1638888888888889,17.92677966101695,2022-10-08T19:24:48+01:00,2022-10-08T19:34:37+01:00,0,0
