Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2023-03-28,17:06,Tuesday,2226,2.226,685,11.416666666666666,0.19027777777777777,11.698686131386863,2023-03-28T18:06:52+01:00,2023-03-28T18:18:16+01:00,226,724
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2023-03-28,17:06,Tuesday,2372,2.372,564,9.4,0.15666666666666668,15.140425531914891,2023-03-28T18:06:52+01:00,2023-03-28T18:16:15+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2023-03-28,17:06,Tuesday,4455,4.455,1067,17.783333333333335,0.29638888888888887,15.030927835051548,2023-03-28T18:06:52+01:00,2023-03-28T18:24:39+01:00,107,182
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2023-03-28,17:06,Tuesday,2938,2.938,612,10.2,0.17,17.28235294117647,2023-03-28T18:06:52+01:00,2023-03-28T18:17:03+01:00,0,0
