Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-12-10,08:21,Saturday,2226,2.226,303,5.05,0.08416666666666667,26.447524752475246,2022-12-10T08:21:18Z,2022-12-10T08:26:21Z,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-12-10,08:21,Saturday,2372,2.372,370,6.166666666666667,0.10277777777777777,23.07891891891892,2022-12-10T08:21:18Z,2022-12-10T08:27:27Z,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-12-10,08:21,Saturday,4455,4.455,568,9.466666666666667,0.15777777777777777,28.235915492957748,2022-12-10T08:21:18Z,2022-12-10T08:30:46Z,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-12-10,08:21,Saturday,2938,2.938,469,7.816666666666666,0.13027777777777777,22.551812366737742,2022-12-10T08:21:19Z,2022-12-10T08:29:07Z,0,0
