Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-11-30,14:13,Wednesday,2226,2.226,513,8.55,0.1425,15.621052631578948,2022-11-30T14:13:33Z,2022-11-30T14:22:05Z,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-11-30,14:13,Wednesday,2372,2.372,528,8.8,0.14666666666666667,16.172727272727272,2022-11-30T14:13:34Z,2022-11-30T14:22:22Z,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-11-30,14:13,Wednesday,4455,4.455,733,12.216666666666667,0.2036111111111111,21.879945429740793,2022-11-30T14:13:34Z,2022-11-30T14:25:47Z,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-11-30,14:13,Wednesday,2938,2.938,584,9.733333333333333,0.1622222222222222,18.11095890410959,2022-11-30T14:13:34Z,2022-11-30T14:23:18Z,0,0
