Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-09-17,18:23,Saturday,2226,2.226,408,6.8,0.11333333333333333,19.641176470588235,2022-09-17T19:23:49+01:00,2022-09-17T19:30:36+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-09-17,18:23,Saturday,2372,2.372,452,7.533333333333333,0.12555555555555556,18.89203539823009,2022-09-17T19:23:49+01:00,2022-09-17T19:31:21+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-09-17,18:23,Saturday,4455,4.455,709,11.816666666666666,0.19694444444444445,22.62059238363893,2022-09-17T19:23:49+01:00,2022-09-17T19:35:37+01:00,67,248
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-09-17,18:23,Saturday,2938,2.938,590,9.833333333333334,0.1638888888888889,17.92677966101695,2022-09-17T19:23:49+01:00,2022-09-17T19:33:39+01:00,0,0
