Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-09-01,18:24,Thursday,2226,2.226,599,9.983333333333333,0.1663888888888889,13.37829716193656,2022-09-01T19:24:34+01:00,2022-09-01T19:34:33+01:00,191,724
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-09-01,18:24,Thursday,2372,2.372,591,9.85,0.16416666666666666,14.448730964467005,2022-09-01T19:24:34+01:00,2022-09-01T19:34:24+01:00,181,905
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-09-01,18:24,Thursday,4249,4.249,991,16.516666666666666,0.2752777777777778,15.435317860746718,2022-09-01T19:24:34+01:00,2022-09-01T19:41:04+01:00,50,248
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-09-01,18:24,Thursday,2938,2.938,566,9.433333333333334,0.15722222222222224,18.686925795053003,2022-09-01T19:24:34+01:00,2022-09-01T19:34:00+01:00,0,0
