Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-10-19,17:37,Wednesday,2932,2.932,732,12.2,0.20333333333333334,14.419672131147541,2022-10-19T18:37:23+01:00,2022-10-19T18:49:35+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-10-19,17:37,Wednesday,2372,2.372,597,9.95,0.16583333333333333,14.303517587939698,2022-10-19T18:37:23+01:00,2022-10-19T18:47:19+01:00,150,553
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-10-19,17:37,Wednesday,4455,4.455,1142,19.033333333333335,0.31722222222222224,14.043782837127845,2022-10-19T18:37:23+01:00,2022-10-19T18:56:24+01:00,508,1229
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-10-19,17:37,Wednesday,2938,2.938,592,9.866666666666667,0.16444444444444445,17.866216216216216,2022-10-19T18:37:23+01:00,2022-10-19T18:47:15+01:00,0,0
