Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-10-11,17:24,Tuesday,2932,2.932,918,15.3,0.255,11.498039215686275,2022-10-11T18:24:16+01:00,2022-10-11T18:39:34+01:00,211,332
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-10-11,17:24,Tuesday,2372,2.372,538,8.966666666666667,0.14944444444444444,15.872118959107807,2022-10-11T18:24:16+01:00,2022-10-11T18:33:13+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-10-11,17:24,Tuesday,4454,4.454,1139,18.983333333333334,0.3163888888888889,14.077611940298507,2022-10-11T18:24:16+01:00,2022-10-11T18:43:14+01:00,428,1332
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-10-11,17:24,Tuesday,2938,2.938,653,10.883333333333333,0.18138888888888888,16.197243491577336,2022-10-11T18:24:16+01:00,2022-10-11T18:35:08+01:00,114,272
