Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-10-29,14:16,Saturday,2226,2.226,430,7.166666666666667,0.11944444444444445,18.63627906976744,2022-10-29T15:16:18+01:00,2022-10-29T15:23:28+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-10-29,14:16,Saturday,2372,2.372,496,8.266666666666667,0.13777777777777778,17.216129032258063,2022-10-29T15:16:18+01:00,2022-10-29T15:24:34+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-10-29,14:16,Saturday,4455,4.455,650,10.833333333333334,0.18055555555555555,24.673846153846156,2022-10-29T15:16:19+01:00,2022-10-29T15:27:08+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-10-29,14:16,Saturday,2938,2.938,612,10.2,0.17,17.28235294117647,2022-10-29T15:16:19+01:00,2022-10-29T15:26:30+01:00,0,0
