Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-08-26,17:15,Friday,2226,2.226,705,11.75,0.19583333333333333,11.366808510638299,2022-08-26T18:15:09+01:00,2022-08-26T18:26:53+01:00,156,780
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-08-26,17:15,Friday,2372,2.372,629,10.483333333333333,0.17472222222222222,13.575834658187599,2022-08-26T18:15:09+01:00,2022-08-26T18:25:37+01:00,165,706
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-08-26,17:15,Friday,4455,4.455,959,15.983333333333333,0.2663888888888889,16.72367049009385,2022-08-26T18:15:09+01:00,2022-08-26T18:31:07+01:00,249,566
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-08-26,17:15,Friday,2938,2.938,604,10.066666666666666,0.16777777777777778,17.511258278145696,2022-08-26T18:15:10+01:00,2022-08-26T18:25:13+01:00,0,0
