Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-10-18,17:30,Tuesday,2226,2.226,609,10.15,0.16916666666666666,13.158620689655173,2022-10-18T18:30:19+01:00,2022-10-18T18:40:28+01:00,177,650
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-10-18,17:30,Tuesday,2372,2.372,536,8.933333333333334,0.14888888888888888,15.93134328358209,2022-10-18T18:30:19+01:00,2022-10-18T18:39:14+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-10-18,17:30,Tuesday,4455,4.455,1123,18.716666666666665,0.31194444444444447,14.281389136242208,2022-10-18T18:30:19+01:00,2022-10-18T18:49:01+01:00,450,981
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-10-18,17:30,Tuesday,2938,2.938,597,9.95,0.16583333333333333,17.716582914572864,2022-10-18T18:30:19+01:00,2022-10-18T18:40:15+01:00,38,115
