Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-10-03,08:32,Monday,2226,2.226,374,6.233333333333333,0.10388888888888889,21.426737967914438,2022-10-03T09:32:38+01:00,2022-10-03T09:38:52+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-10-03,08:32,Monday,2372,2.372,609,10.15,0.16916666666666666,14.02167487684729,2022-10-03T09:32:38+01:00,2022-10-03T09:42:46+01:00,210,905
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-10-03,08:32,Monday,4455,4.455,629,10.483333333333333,0.17472222222222222,25.497615262321144,2022-10-03T09:32:39+01:00,2022-10-03T09:43:08+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-10-03,08:32,Monday,2938,2.938,556,9.266666666666667,0.15444444444444444,19.023021582733815,2022-10-03T09:32:39+01:00,2022-10-03T09:41:54+01:00,0,0
