Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-12-25,08:20,Sunday,2226,2.226,289,4.816666666666666,0.08027777777777778,27.72871972318339,2022-12-25T08:20:07Z,2022-12-25T08:24:56Z,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-12-25,08:20,Sunday,2372,2.372,335,5.583333333333333,0.09305555555555556,25.490149253731342,2022-12-25T08:20:08Z,2022-12-25T08:25:42Z,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-12-25,08:20,Sunday,4455,4.455,564,9.4,0.15666666666666668,28.436170212765955,2022-12-25T08:20:08Z,2022-12-25T08:29:31Z,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-12-25,08:20,Sunday,2938,2.938,471,7.85,0.13083333333333333,22.456050955414014,2022-12-25T08:20:08Z,2022-12-25T08:27:58Z,0,0
