Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-08-03,17:13,Wednesday,2226,2.226,752,12.533333333333333,0.2088888888888889,10.656382978723403,2022-08-03T18:13:32+01:00,2022-08-03T18:26:04+01:00,270,592
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-08-03,17:13,Wednesday,2372,2.372,545,9.083333333333334,0.15138888888888888,15.668256880733946,2022-08-03T18:13:32+01:00,2022-08-03T18:22:37+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-08-03,17:13,Wednesday,4249,4.249,1020,17.0,0.2833333333333333,14.996470588235294,2022-08-03T18:13:32+01:00,2022-08-03T18:30:32+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-08-03,17:13,Wednesday,2938,2.938,571,9.516666666666667,0.15861111111111112,18.523292469352015,2022-08-03T18:13:32+01:00,2022-08-03T18:23:03+01:00,0,0
