Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-09-03,18:21,Saturday,2226,2.226,409,6.816666666666666,0.11361111111111111,19.59315403422983,2022-09-03T19:21:36+01:00,2022-09-03T19:28:24+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-09-03,18:21,Saturday,2372,2.372,459,7.65,0.1275,18.60392156862745,2022-09-03T19:21:36+01:00,2022-09-03T19:29:14+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-09-03,18:21,Saturday,4390,4.39,734,12.233333333333333,0.2038888888888889,21.531335149863757,2022-09-03T19:21:36+01:00,2022-09-03T19:33:49+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-09-03,18:21,Saturday,2938,2.938,598,9.966666666666667,0.1661111111111111,17.686956521739134,2022-09-03T19:21:36+01:00,2022-09-03T19:31:34+01:00,0,0
