Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-11-19,08:24,Saturday,2226,2.226,307,5.116666666666666,0.08527777777777777,26.102931596091207,2022-11-19T08:24:20Z,2022-11-19T08:29:27Z,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-11-19,08:24,Saturday,2372,2.372,374,6.233333333333333,0.10388888888888889,22.832085561497326,2022-11-19T08:24:20Z,2022-11-19T08:30:34Z,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-11-19,08:24,Saturday,4455,4.455,575,9.583333333333334,0.1597222222222222,27.892173913043482,2022-11-19T08:24:20Z,2022-11-19T08:33:54Z,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-11-19,08:24,Saturday,2938,2.938,474,7.9,0.13166666666666665,22.313924050632913,2022-11-19T08:24:20Z,2022-11-19T08:32:13Z,0,0
