Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2023-03-29,14:17,Wednesday,2226,2.226,559,9.316666666666666,0.15527777777777776,14.335599284436494,2023-03-29T15:17:01+01:00,2023-03-29T15:26:19+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2023-03-29,14:17,Wednesday,2372,2.372,559,9.316666666666666,0.15527777777777776,15.275849731663685,2023-03-29T15:17:01+01:00,2023-03-29T15:26:19+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2023-03-29,14:17,Wednesday,4455,4.455,782,13.033333333333333,0.21722222222222223,20.508951406649615,2023-03-29T15:17:01+01:00,2023-03-29T15:30:03+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2023-03-29,14:17,Wednesday,2938,2.938,605,10.083333333333334,0.16805555555555557,17.482314049586776,2023-03-29T15:17:02+01:00,2023-03-29T15:27:06+01:00,0,0
