Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-10-26,14:22,Wednesday,2539,2.539,643,10.716666666666667,0.1786111111111111,14.21524105754277,2022-10-26T15:22:50+01:00,2022-10-26T15:33:33+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-10-26,14:22,Wednesday,2659,2.659,626,10.433333333333334,0.1738888888888889,15.291373801916931,2022-10-26T15:22:50+01:00,2022-10-26T15:33:16+01:00,35,120
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-10-26,14:22,Wednesday,4455,4.455,834,13.9,0.23166666666666666,19.23021582733813,2022-10-26T15:22:50+01:00,2022-10-26T15:36:43+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-10-26,14:22,Wednesday,2938,2.938,584,9.733333333333333,0.1622222222222222,18.11095890410959,2022-10-26T15:22:50+01:00,2022-10-26T15:32:33+01:00,0,0
