Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-08-29,18:22,Monday,2226,2.226,511,8.516666666666667,0.14194444444444446,15.682191780821917,2022-08-29T19:22:37+01:00,2022-08-29T19:31:07+01:00,135,780
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-08-29,18:22,Monday,2372,2.372,457,7.616666666666666,0.12694444444444444,18.685339168490152,2022-08-29T19:22:37+01:00,2022-08-29T19:30:13+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-08-29,18:22,Monday,4455,4.455,683,11.383333333333333,0.1897222222222222,23.481698389458273,2022-08-29T19:22:37+01:00,2022-08-29T19:34:00+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-08-29,18:22,Monday,2938,2.938,526,8.766666666666667,0.1461111111111111,20.107984790874525,2022-08-29T19:22:37+01:00,2022-08-29T19:31:23+01:00,0,0
