Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2023-02-21,08:22,Tuesday,2226,2.226,313,5.216666666666667,0.08694444444444445,25.602555910543128,2023-02-21T08:22:53Z,2023-02-21T08:28:06Z,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2023-02-21,08:22,Tuesday,2372,2.372,383,6.383333333333334,0.1063888888888889,22.295561357702347,2023-02-21T08:22:53Z,2023-02-21T08:29:15Z,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2023-02-21,08:22,Tuesday,4455,4.455,598,9.966666666666667,0.1661111111111111,26.81939799331104,2023-02-21T08:22:53Z,2023-02-21T08:32:51Z,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2023-02-21,08:22,Tuesday,2938,2.938,490,8.166666666666666,0.1361111111111111,21.585306122448984,2023-02-21T08:22:53Z,2023-02-21T08:31:03Z,0,0
