Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-11-17,17:11,Thursday,2932,2.932,746,12.433333333333334,0.20722222222222222,14.149061662198392,2022-11-17T17:11:31Z,2022-11-17T17:23:57Z,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-11-17,17:11,Thursday,2372,2.372,577,9.616666666666667,0.16027777777777777,14.799306759098787,2022-11-17T17:11:31Z,2022-11-17T17:21:08Z,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-11-17,17:11,Thursday,4249,4.249,1102,18.366666666666667,0.3061111111111111,13.880580762250453,2022-11-17T17:11:31Z,2022-11-17T17:29:53Z,67,248
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-11-17,17:11,Thursday,2938,2.938,624,10.4,0.17333333333333334,16.95,2022-11-17T17:11:31Z,2022-11-17T17:21:55Z,0,0
