Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-11-21,17:11,Monday,2226,2.226,683,11.383333333333333,0.1897222222222222,11.73294289897511,2022-11-21T17:11:58Z,2022-11-21T17:23:20Z,243,882
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-11-21,17:11,Monday,2372,2.372,525,8.75,0.14583333333333334,16.265142857142855,2022-11-21T17:11:58Z,2022-11-21T17:20:43Z,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-11-21,17:11,Monday,4455,4.455,1044,17.4,0.29,15.362068965517242,2022-11-21T17:11:58Z,2022-11-21T17:29:22Z,202,579
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-11-21,17:11,Monday,2938,2.938,567,9.45,0.1575,18.653968253968255,2022-11-21T17:11:58Z,2022-11-21T17:21:25Z,0,0
