Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-06-14,16:17,Tuesday,2226,2.226,693,11.55,0.1925,11.563636363636363,2022-06-14T17:17:49+01:00,2022-06-14T17:29:21+01:00,112,242
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-06-14,16:17,Tuesday,2372,2.372,544,9.066666666666666,0.1511111111111111,15.69705882352941,2022-06-14T17:17:49+01:00,2022-06-14T17:26:53+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-06-14,16:17,Tuesday,4249,4.249,1022,17.033333333333335,0.2838888888888889,14.96712328767123,2022-06-14T17:17:50+01:00,2022-06-14T17:34:52+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-06-14,16:17,Tuesday,2939,2.939,549,9.15,0.1525,19.272131147540986,2022-06-14T17:17:50+01:00,2022-06-14T17:26:58+01:00,0,0
