Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-08-04,17:17,Thursday,2226,2.226,655,10.916666666666666,0.18194444444444444,12.234503816793893,2022-08-04T18:17:21+01:00,2022-08-04T18:28:15+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-08-04,17:17,Thursday,2372,2.372,633,10.55,0.17583333333333334,13.490047393364927,2022-08-04T18:17:21+01:00,2022-08-04T18:27:54+01:00,151,399
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-08-04,17:17,Thursday,4455,4.455,1023,17.05,0.2841666666666667,15.67741935483871,2022-08-04T18:17:21+01:00,2022-08-04T18:34:24+01:00,308,690
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-08-04,17:17,Thursday,2938,2.938,577,9.616666666666667,0.16027777777777777,18.330675909878686,2022-08-04T18:17:21+01:00,2022-08-04T18:26:57+01:00,0,0
