Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2023-02-28,14:13,Tuesday,2226,2.226,496,8.266666666666667,0.13777777777777778,16.156451612903226,2023-02-28T14:13:54Z,2023-02-28T14:22:09Z,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2023-02-28,14:13,Tuesday,2372,2.372,527,8.783333333333333,0.1463888888888889,16.203415559772292,2023-02-28T14:13:54Z,2023-02-28T14:22:40Z,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2023-02-28,14:13,Tuesday,4455,4.455,738,12.3,0.205,21.731707317073173,2023-02-28T14:13:55Z,2023-02-28T14:26:12Z,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2023-02-28,14:13,Tuesday,2938,2.938,587,9.783333333333333,0.16305555555555556,18.018398637137988,2023-02-28T14:13:55Z,2023-02-28T14:23:42Z,0,0
