Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-10-07,14:33,Friday,2226,2.226,631,10.516666666666667,0.17527777777777778,12.699841521394612,2022-10-07T15:33:40+01:00,2022-10-07T15:44:11+01:00,145,545
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-10-07,14:33,Friday,2659,2.659,597,9.95,0.16583333333333333,16.034170854271355,2022-10-07T15:33:40+01:00,2022-10-07T15:43:36+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-10-07,14:33,Friday,4455,4.455,889,14.816666666666666,0.24694444444444444,18.040494938132735,2022-10-07T15:33:40+01:00,2022-10-07T15:48:28+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-10-07,14:33,Friday,2938,2.938,577,9.616666666666667,0.16027777777777777,18.330675909878686,2022-10-07T15:33:40+01:00,2022-10-07T15:43:16+01:00,0,0
