Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-10-25,17:46,Tuesday,2226,2.226,749,12.483333333333333,0.20805555555555555,10.699065420560748,2022-10-25T18:46:10+01:00,2022-10-25T18:58:38+01:00,373,1166
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-10-25,17:46,Tuesday,2372,2.372,522,8.7,0.145,16.358620689655172,2022-10-25T18:46:10+01:00,2022-10-25T18:54:51+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-10-25,17:46,Tuesday,4826,4.826,1796,29.933333333333334,0.4988888888888889,9.673496659242762,2022-10-25T18:46:10+01:00,2022-10-25T19:16:06+01:00,681,1093
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-10-25,17:46,Tuesday,2938,2.938,1319,21.983333333333334,0.3663888888888889,8.018802122820318,2022-10-25T18:46:10+01:00,2022-10-25T19:08:09+01:00,832,1339
