Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-06-08,18:20,Wednesday,2226,2.226,472,7.866666666666666,0.13111111111111112,16.977966101694914,2022-06-08T19:20:38+01:00,2022-06-08T19:28:29+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-06-08,18:20,Wednesday,2372,2.372,473,7.883333333333334,0.1313888888888889,18.053276955602538,2022-06-08T19:20:38+01:00,2022-06-08T19:28:30+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-06-08,18:20,Wednesday,4456,4.456,799,13.316666666666666,0.22194444444444444,20.07709637046308,2022-06-08T19:20:38+01:00,2022-06-08T19:33:56+01:00,167,566
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-06-08,18:20,Wednesday,2939,2.939,682,11.366666666666667,0.18944444444444444,15.513782991202346,2022-06-08T19:20:38+01:00,2022-06-08T19:31:59+01:00,165,391
