Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2023-04-02,17:05,Sunday,2226,2.226,462,7.7,0.12833333333333333,17.345454545454547,2023-04-02T18:05:58+01:00,2023-04-02T18:13:40+01:00,74,242
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2023-04-02,17:05,Sunday,2372,2.372,444,7.4,0.12333333333333334,19.232432432432432,2023-04-02T18:05:59+01:00,2023-04-02T18:13:23+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2023-04-02,17:05,Sunday,4455,4.455,634,10.566666666666666,0.1761111111111111,25.29652996845426,2023-04-02T18:05:59+01:00,2023-04-02T18:16:32+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2023-04-02,17:05,Sunday,2938,2.938,568,9.466666666666667,0.15777777777777777,18.62112676056338,2023-04-02T18:05:59+01:00,2023-04-02T18:15:27+01:00,0,0
