Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-07-15,08:26,Friday,2226,2.226,391,6.516666666666667,0.10861111111111112,20.495140664961635,2022-07-15T09:26:40+01:00,2022-07-15T09:33:10+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-07-15,08:26,Friday,2372,2.372,513,8.55,0.1425,16.64561403508772,2022-07-15T09:26:40+01:00,2022-07-15T09:35:13+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-07-15,08:26,Friday,4456,4.456,623,10.383333333333333,0.17305555555555555,25.748956661316214,2022-07-15T09:26:40+01:00,2022-07-15T09:37:03+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-07-15,08:26,Friday,2939,2.939,544,9.066666666666666,0.1511111111111111,19.449264705882353,2022-07-15T09:26:40+01:00,2022-07-15T09:35:43+01:00,0,0
