Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-09-24,17:15,Saturday,2226,2.226,446,7.433333333333334,0.1238888888888889,17.967713004484303,2022-09-24T18:15:52+01:00,2022-09-24T18:23:17+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-09-24,17:15,Saturday,2372,2.372,501,8.35,0.13916666666666666,17.04431137724551,2022-09-24T18:15:53+01:00,2022-09-24T18:24:14+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-09-24,17:15,Saturday,4455,4.455,695,11.583333333333334,0.19305555555555556,23.076258992805755,2022-09-24T18:15:53+01:00,2022-09-24T18:27:27+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-09-24,17:15,Saturday,2938,2.938,650,10.833333333333334,0.18055555555555555,16.272000000000002,2022-09-24T18:15:53+01:00,2022-09-24T18:26:43+01:00,0,0
