Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-09-07,08:29,Wednesday,2226,2.226,355,5.916666666666667,0.09861111111111111,22.573521126760564,2022-09-07T09:29:19+01:00,2022-09-07T09:35:13+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-09-07,08:29,Wednesday,2372,2.372,643,10.716666666666667,0.1786111111111111,13.280248833592534,2022-09-07T09:29:19+01:00,2022-09-07T09:40:01+01:00,232,713
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-09-07,08:29,Wednesday,4455,4.455,739,12.316666666666666,0.20527777777777778,21.70230040595399,2022-09-07T09:29:19+01:00,2022-09-07T09:41:38+01:00,135,566
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-09-07,08:29,Wednesday,2938,2.938,646,10.766666666666667,0.17944444444444443,16.372755417956657,2022-09-07T09:29:19+01:00,2022-09-07T09:40:05+01:00,129,183
