Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2023-03-07,08:23,Tuesday,2226,2.226,355,5.916666666666667,0.09861111111111111,22.573521126760564,2023-03-07T08:23:30Z,2023-03-07T08:29:24Z,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2023-03-07,08:23,Tuesday,2372,2.372,693,11.55,0.1925,12.322077922077922,2023-03-07T08:23:31Z,2023-03-07T08:35:04Z,268,682
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2023-03-07,08:23,Tuesday,4455,4.455,643,10.716666666666667,0.1786111111111111,24.942457231726284,2023-03-07T08:23:31Z,2023-03-07T08:34:14Z,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2023-03-07,08:23,Tuesday,2938,2.938,532,8.866666666666667,0.14777777777777779,19.881203007518796,2023-03-07T08:23:31Z,2023-03-07T08:32:23Z,0,0
