Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-09-14,08:29,Wednesday,2226,2.226,392,6.533333333333333,0.10888888888888888,20.442857142857143,2022-09-14T09:29:06+01:00,2022-09-14T09:35:37+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-09-14,08:29,Wednesday,2372,2.372,635,10.583333333333334,0.1763888888888889,13.44755905511811,2022-09-14T09:29:06+01:00,2022-09-14T09:39:41+01:00,222,826
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-09-14,08:29,Wednesday,4455,4.455,659,10.983333333333333,0.18305555555555555,24.336874051593323,2022-09-14T09:29:06+01:00,2022-09-14T09:40:05+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-09-14,08:29,Wednesday,2938,2.938,643,10.716666666666667,0.1786111111111111,16.449144634525663,2022-09-14T09:29:06+01:00,2022-09-14T09:39:48+01:00,95,141
