Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-10-15,18:24,Saturday,2226,2.226,407,6.783333333333333,0.11305555555555556,19.68943488943489,2022-10-15T19:24:56+01:00,2022-10-15T19:31:42+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-10-15,18:24,Saturday,2372,2.372,451,7.516666666666667,0.12527777777777777,18.933924611973392,2022-10-15T19:24:56+01:00,2022-10-15T19:32:26+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-10-15,18:24,Saturday,4455,4.455,756,12.6,0.21,21.214285714285715,2022-10-15T19:24:56+01:00,2022-10-15T19:37:32+01:00,135,566
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-10-15,18:24,Saturday,2938,2.938,589,9.816666666666666,0.16361111111111112,17.9572156196944,2022-10-15T19:24:56+01:00,2022-10-15T19:34:45+01:00,0,0
