Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-11-06,17:09,Sunday,2226,2.226,387,6.45,0.1075,20.706976744186047,2022-11-06T17:09:55Z,2022-11-06T17:16:22Z,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-11-06,17:09,Sunday,2372,2.372,434,7.233333333333333,0.12055555555555555,19.67557603686636,2022-11-06T17:09:55Z,2022-11-06T17:17:09Z,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-11-06,17:09,Sunday,4382,4.382,709,11.816666666666666,0.19694444444444445,22.24992947813822,2022-11-06T17:09:55Z,2022-11-06T17:21:43Z,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-11-06,17:09,Sunday,2938,2.938,675,11.25,0.1875,15.669333333333334,2022-11-06T17:09:55Z,2022-11-06T17:21:09Z,128,391
