Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-08-24,18:31,Wednesday,2226,2.226,454,7.566666666666666,0.12611111111111112,17.6511013215859,2022-08-24T19:31:34+01:00,2022-08-24T19:39:07+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-08-24,18:31,Wednesday,2372,2.372,475,7.916666666666667,0.13194444444444445,17.977263157894736,2022-08-24T19:31:34+01:00,2022-08-24T19:39:29+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-08-24,18:31,Wednesday,4455,4.455,840,14.0,0.23333333333333334,19.09285714285714,2022-08-24T19:31:34+01:00,2022-08-24T19:45:33+01:00,200,566
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-08-24,18:31,Wednesday,2938,2.938,548,9.133333333333333,0.15222222222222223,19.3007299270073,2022-08-24T19:31:34+01:00,2022-08-24T19:40:42+01:00,0,0
