Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2023-02-11,14:11,Saturday,2226,2.226,488,8.133333333333333,0.13555555555555557,16.421311475409833,2023-02-11T14:11:31Z,2023-02-11T14:19:38Z,110,417
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2023-02-11,14:11,Saturday,2372,2.372,480,8.0,0.13333333333333333,17.79,2023-02-11T14:11:31Z,2023-02-11T14:19:30Z,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2023-02-11,14:11,Saturday,4455,4.455,641,10.683333333333334,0.17805555555555555,25.02028081123245,2023-02-11T14:11:31Z,2023-02-11T14:22:12Z,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2023-02-11,14:11,Saturday,2938,2.938,645,10.75,0.17916666666666667,16.398139534883722,2023-02-11T14:11:32Z,2023-02-11T14:22:16Z,56,116
