Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-06-16,17:15,Thursday,2226,2.226,626,10.433333333333334,0.1738888888888889,12.801277955271564,2022-06-16T18:15:18+01:00,2022-06-16T18:25:44+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-06-16,17:15,Thursday,2372,2.372,547,9.116666666666667,0.15194444444444444,15.610968921389397,2022-06-16T18:15:18+01:00,2022-06-16T18:24:25+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-06-16,17:15,Thursday,4456,4.456,937,15.616666666666667,0.2602777777777778,17.120170757737462,2022-06-16T18:15:18+01:00,2022-06-16T18:30:55+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-06-16,17:15,Thursday,2939,2.939,562,9.366666666666667,0.15611111111111112,18.826334519572953,2022-06-16T18:15:18+01:00,2022-06-16T18:24:39+01:00,0,0
