Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-08-07,17:09,Sunday,2226,2.226,393,6.55,0.10916666666666666,20.39083969465649,2022-08-07T18:09:53+01:00,2022-08-07T18:16:26+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-08-07,17:09,Sunday,2372,2.372,435,7.25,0.12083333333333333,19.630344827586207,2022-08-07T18:09:54+01:00,2022-08-07T18:17:08+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-08-07,17:09,Sunday,4455,4.455,627,10.45,0.17416666666666666,25.578947368421055,2022-08-07T18:09:54+01:00,2022-08-07T18:20:21+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-08-07,17:09,Sunday,2938,2.938,567,9.45,0.1575,18.653968253968255,2022-08-07T18:09:54+01:00,2022-08-07T18:19:20+01:00,0,0
