Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-09-27,14:32,Tuesday,2226,2.226,598,9.966666666666667,0.1661111111111111,13.40066889632107,2022-09-27T15:32:51+01:00,2022-09-27T15:42:49+01:00,153,469
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-09-27,14:32,Tuesday,2372,2.372,542,9.033333333333333,0.15055555555555555,15.754981549815497,2022-09-27T15:32:51+01:00,2022-09-27T15:41:53+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-09-27,14:32,Tuesday,4455,4.455,875,14.583333333333334,0.24305555555555555,18.32914285714286,2022-09-27T15:32:51+01:00,2022-09-27T15:47:26+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-09-27,14:32,Tuesday,2938,2.938,575,9.583333333333334,0.1597222222222222,18.3944347826087,2022-09-27T15:32:51+01:00,2022-09-27T15:42:26+01:00,0,0
