Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-07-13,14:21,Wednesday,2226,2.226,586,9.766666666666667,0.16277777777777777,13.675085324232082,2022-07-13T15:21:09+01:00,2022-07-13T15:30:54+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-07-13,14:21,Wednesday,2372,2.372,539,8.983333333333333,0.14972222222222223,15.842671614100183,2022-07-13T15:21:09+01:00,2022-07-13T15:30:07+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-07-13,14:21,Wednesday,4456,4.456,851,14.183333333333334,0.2363888888888889,18.850293772032902,2022-07-13T15:21:09+01:00,2022-07-13T15:35:20+01:00,130,355
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-07-13,14:21,Wednesday,2939,2.939,573,9.55,0.15916666666666668,18.464921465968587,2022-07-13T15:21:09+01:00,2022-07-13T15:30:41+01:00,0,0
