Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-09-26,17:24,Monday,2226,2.226,784,13.066666666666666,0.21777777777777776,10.221428571428572,2022-09-26T18:24:23+01:00,2022-09-26T18:37:26+01:00,457,1692
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-09-26,17:24,Monday,2372,2.372,563,9.383333333333333,0.15638888888888888,15.167317939609235,2022-09-26T18:24:23+01:00,2022-09-26T18:33:45+01:00,80,325
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-09-26,17:24,Monday,4249,4.249,1076,17.933333333333334,0.29888888888888887,14.215985130111523,2022-09-26T18:24:23+01:00,2022-09-26T18:42:18+01:00,117,248
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-09-26,17:24,Monday,2938,2.938,627,10.45,0.17416666666666666,16.8688995215311,2022-09-26T18:24:23+01:00,2022-09-26T18:34:50+01:00,93,322
