Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2023-03-11,17:06,Saturday,2226,2.226,465,7.75,0.12916666666666668,17.23354838709677,2023-03-11T17:06:53Z,2023-03-11T17:14:37Z,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2023-03-11,17:06,Saturday,2372,2.372,507,8.45,0.14083333333333334,16.842603550295856,2023-03-11T17:06:53Z,2023-03-11T17:15:20Z,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2023-03-11,17:06,Saturday,4455,4.455,713,11.883333333333333,0.19805555555555557,22.49368863955119,2023-03-11T17:06:54Z,2023-03-11T17:18:46Z,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2023-03-11,17:06,Saturday,2938,2.938,647,10.783333333333333,0.17972222222222223,16.347449768160743,2023-03-11T17:06:54Z,2023-03-11T17:17:40Z,0,0
