Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-08-19,17:18,Friday,2226,2.226,657,10.95,0.1825,12.197260273972603,2022-08-19T18:18:52+01:00,2022-08-19T18:29:48+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-08-19,17:18,Friday,2372,2.372,589,9.816666666666666,0.16361111111111112,14.497792869269947,2022-08-19T18:18:53+01:00,2022-08-19T18:28:42+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-08-19,17:18,Friday,4455,4.455,888,14.8,0.24666666666666667,18.06081081081081,2022-08-19T18:18:53+01:00,2022-08-19T18:33:41+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-08-19,17:18,Friday,2938,2.938,603,10.05,0.1675,17.540298507462687,2022-08-19T18:18:53+01:00,2022-08-19T18:28:56+01:00,0,0
