Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-08-31,14:16,Wednesday,2226,2.226,571,9.516666666666667,0.15861111111111112,14.03432574430823,2022-08-31T15:16:01+01:00,2022-08-31T15:25:32+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-08-31,14:16,Wednesday,2372,2.372,600,10.0,0.16666666666666666,14.232,2022-08-31T15:16:01+01:00,2022-08-31T15:26:00+01:00,154,1164
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-08-31,14:16,Wednesday,4455,4.455,830,13.833333333333334,0.23055555555555557,19.32289156626506,2022-08-31T15:16:01+01:00,2022-08-31T15:29:50+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-08-31,14:16,Wednesday,2938,2.938,585,9.75,0.1625,18.080000000000002,2022-08-31T15:16:01+01:00,2022-08-31T15:25:46+01:00,0,0
