Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-09-01,08:28,Thursday,2226,2.226,387,6.45,0.1075,20.706976744186047,2022-09-01T09:28:36+01:00,2022-09-01T09:35:02+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-09-01,08:28,Thursday,2372,2.372,647,10.783333333333333,0.17972222222222223,13.198145285935084,2022-09-01T09:28:36+01:00,2022-09-01T09:39:23+01:00,166,427
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-09-01,08:28,Thursday,4455,4.455,656,10.933333333333334,0.18222222222222223,24.448170731707318,2022-09-01T09:28:36+01:00,2022-09-01T09:39:31+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-09-01,08:28,Thursday,2938,2.938,621,10.35,0.1725,17.031884057971016,2022-09-01T09:28:36+01:00,2022-09-01T09:38:56+01:00,80,233
