Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-12-08,14:12,Thursday,2226,2.226,398,6.633333333333334,0.11055555555555556,20.13467336683417,2022-12-08T14:12:47Z,2022-12-08T14:19:25Z,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-12-08,14:12,Thursday,2372,2.372,420,7.0,0.11666666666666667,20.33142857142857,2022-12-08T14:12:47Z,2022-12-08T14:19:47Z,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-12-08,14:12,Thursday,4455,4.455,652,10.866666666666667,0.1811111111111111,24.598159509202453,2022-12-08T14:12:47Z,2022-12-08T14:23:38Z,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-12-08,14:12,Thursday,2938,2.938,539,8.983333333333333,0.14972222222222223,19.62300556586271,2022-12-08T14:12:48Z,2022-12-08T14:21:47Z,0,0
