Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-11-10,17:14,Thursday,2756,2.756,723,12.05,0.20083333333333334,13.722821576763485,2022-11-10T17:14:37Z,2022-11-10T17:26:40Z,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-11-10,17:14,Thursday,2372,2.372,579,9.65,0.16083333333333333,14.74818652849741,2022-11-10T17:14:37Z,2022-11-10T17:24:15Z,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-11-10,17:14,Thursday,4249,4.249,1104,18.4,0.30666666666666664,13.855434782608695,2022-11-10T17:14:37Z,2022-11-10T17:33:00Z,58,150
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-11-10,17:14,Thursday,2938,2.938,685,11.416666666666666,0.19027777777777777,15.44058394160584,2022-11-10T17:14:37Z,2022-11-10T17:26:02Z,95,141
