Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-06-16,18:22,Thursday,2226,2.226,470,7.833333333333333,0.13055555555555556,17.050212765957447,2022-06-16T19:22:10+01:00,2022-06-16T19:29:59+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-06-16,18:22,Thursday,2372,2.372,486,8.1,0.135,17.57037037037037,2022-06-16T19:22:10+01:00,2022-06-16T19:30:15+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-06-16,18:22,Thursday,4456,4.456,706,11.766666666666667,0.19611111111111112,22.721813031161474,2022-06-16T19:22:10+01:00,2022-06-16T19:33:55+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-06-16,18:22,Thursday,2939,2.939,528,8.8,0.14666666666666667,20.038636363636364,2022-06-16T19:22:11+01:00,2022-06-16T19:30:59+01:00,0,0
