Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-08-17,18:22,Wednesday,2226,2.226,503,8.383333333333333,0.13972222222222222,15.931610337972167,2022-08-17T19:22:21+01:00,2022-08-17T19:30:43+01:00,114,881
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-08-17,18:22,Wednesday,2372,2.372,484,8.066666666666666,0.13444444444444445,17.64297520661157,2022-08-17T19:22:21+01:00,2022-08-17T19:30:25+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-08-17,18:22,Wednesday,4455,4.455,1076,17.933333333333334,0.29888888888888887,14.905204460966544,2022-08-17T19:22:21+01:00,2022-08-17T19:40:17+01:00,453,1035
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-08-17,18:22,Wednesday,2938,2.938,553,9.216666666666667,0.15361111111111111,19.12622061482821,2022-08-17T19:22:21+01:00,2022-08-17T19:31:33+01:00,0,0
