Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-08-03,08:27,Wednesday,2226,2.226,383,6.383333333333334,0.1063888888888889,20.923237597911225,2022-08-03T09:27:28+01:00,2022-08-03T09:33:50+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-08-03,08:27,Wednesday,2372,2.372,530,8.833333333333334,0.14722222222222223,16.111698113207545,2022-08-03T09:27:28+01:00,2022-08-03T09:36:18+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-08-03,08:27,Wednesday,4455,4.455,643,10.716666666666667,0.1786111111111111,24.942457231726284,2022-08-03T09:27:28+01:00,2022-08-03T09:38:10+01:00,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-08-03,08:27,Wednesday,2938,2.938,548,9.133333333333333,0.15222222222222223,19.3007299270073,2022-08-03T09:27:28+01:00,2022-08-03T09:36:36+01:00,0,0
