Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-12-29,14:11,Thursday,2226,2.226,475,7.916666666666667,0.13194444444444445,16.870736842105263,2022-12-29T14:11:51Z,2022-12-29T14:19:45Z,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-12-29,14:11,Thursday,2372,2.372,496,8.266666666666667,0.13777777777777778,17.216129032258063,2022-12-29T14:11:51Z,2022-12-29T14:20:07Z,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-12-29,14:11,Thursday,4455,4.455,711,11.85,0.1975,22.556962025316455,2022-12-29T14:11:52Z,2022-12-29T14:23:42Z,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-12-29,14:11,Thursday,2938,2.938,586,9.766666666666667,0.16277777777777777,18.049146757679182,2022-12-29T14:11:52Z,2022-12-29T14:21:37Z,0,0
