Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2022-10-20,18:38,Thursday,2226,2.226,477,7.95,0.1325,16.8,2022-10-20T19:38:24+01:00,2022-10-20T19:46:20+01:00,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2022-10-20,18:38,Thursday,2372,2.372,475,7.916666666666667,0.13194444444444445,17.977263157894736,2022-10-20T19:38:24+01:00,2022-10-20T19:46:19+01:00,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2022-10-20,18:38,Thursday,4455,4.455,895,14.916666666666666,0.24861111111111112,17.9195530726257,2022-10-20T19:38:24+01:00,2022-10-20T19:53:18+01:00,255,831
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2022-10-20,18:38,Thursday,2938,2.938,562,9.366666666666667,0.15611111111111112,18.819928825622775,2022-10-20T19:38:24+01:00,2022-10-20T19:47:46+01:00,0,0
