Rua,Origin,Destination,date,hour,dayofweek,lengthInMeters,distance_km,travelTimeInSeconds,duration_minutes,duration_hours,average_speed,departureTime,arrivalTime,trafficDelayInSeconds,trafficLengthInMeters
Avenida Almirante Reis,Av. Alm. Reis 2,Av. Alm. Reis 248,2023-03-05,18:18,Sunday,2226,2.226,400,6.666666666666667,0.1111111111111111,20.034000000000002,2023-03-05T18:18:06Z,2023-03-05T18:24:45Z,0,0
Avenida Almirante Reis,Av. Alm. Reis 247,Av. Alm. Reis 1,2023-03-05,18:18,Sunday,2372,2.372,444,7.4,0.12333333333333334,19.232432432432432,2023-03-05T18:18:06Z,2023-03-05T18:25:29Z,0,0
Avenida da Liberdade,"Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa","Marquis of Pombal Square, Lisboa",2023-03-05,18:18,Sunday,4455,4.455,629,10.483333333333333,0.17472222222222222,25.497615262321144,2023-03-05T18:18:06Z,2023-03-05T18:28:34Z,0,0
Avenida da Liberdade,"Marquis of Pombal Square, Lisboa","Monumento aos Restauradores, Praça dos Restauradores 58, 1150-265 Lisboa",2023-03-05,18:18,Sunday,2938,2.938,555,9.25,0.15416666666666667,19.057297297297296,2023-03-05T18:18:07Z,2023-03-05T18:27:22Z,0,0
